77,4,0.455574
176,3,2.440430
150,13,7.777707
83,3,0.436168
213,27,60.757466
65,2,0.091964
135,15,13.979244
94,7,1.021543
75,10,0.588831
82,2,0.074131
79,2,0.147953
88,2,0.167812
83,2,0.214831
85,5,1.133212
176,2,1.042449
75,2,0.167821
133,2,0.778901
119,9,2.508575
104,3,1.777250
73,2,0.121949
77,3,0.272759
95,11,5.169252
99,35,23.976237
68,2,0.115866
79,27,5.063740
82,5,0.264838
91,3,0.302165
36,5,0.120685
271,15,58.375535
34,4,0.120747
120,8,1.991101
120,2,0.419857
145,15,8.456362
136,14,7.842573
121,11,8.997303
152,14,8.158938
238,4,4.060090
183,25,24.751666
204,5,4.212590
121,16,4.307810
100,4,0.778542
114,15,10.446848
183,28,54.444820
220,6,8.509247
168,4,3.607966
81,19,3.954817
134,24,13.170401
122,15,3.497769
90,6,2.056047
122,12,12.065535
196,6,4.468023
30,20,0.217503
85,4,0.281141
300,17,49.395106
124,10,5.767425
231,15,36.527755
350,11,58.422788
111,42,62.146693
67,6,0.169753
187,2,0.754212
83,2,0.128000
85,3,0.384427
105,2,0.152326
111,2,0.170455
89,2,0.113279
148,3,0.832022
37,2,0.013028
83,11,1.655035
78,2,0.158014
101,8,2.650927
62,7,0.204683
78,13,1.795472
77,2,0.151598
97,10,2.822926
106,4,0.803133
170,6,7.306486
98,4,0.795853
79,5,0.410965
130,3,0.816899
90,17,2.108201
61,4,0.184365
66,43,33.709268
77,2,0.093883
357,16,97.668469
118,2,0.452042
103,16,8.998258
61,2,0.043614
140,22,4.244392
91,2,0.222137
88,17,7.844480
118,2,0.238164
214,2,1.263137
64,2,0.069084
105,7,0.684972
60,2,0.059356
80,11,1.762232
93,7,1.571502
211,18,33.607331
89,3,0.372732
105,5,0.495449
45,9,0.421547
56,2,0.063776
102,2,0.327600
128,38,38.211143
142,22,12.283951
85,2,0.198411
431,13,63.221427
114,6,0.829784
78,4,0.358103
72,18,1.175962
57,2,0.069129
399,5,30.575118
86,3,0.426908
183,3,1.978802
171,4,2.403258
80,9,2.437640
146,3,1.134212
59,2,0.037771
134,16,7.738607
59,3,0.170568
74,2,0.145218
177,2,1.064683
84,2,0.196152
90,2,0.209378
122,12,5.900963
169,19,17.857191
84,3,0.405020
99,3,0.308827
85,3,0.431251
112,14,6.608870
83,3,0.349581
85,2,0.199943
80,2,0.180042
189,2,0.979332
62,7,0.579112
58,3,0.159251
92,8,2.198605
137,23,22.292825
78,3,0.247875
330,17,93.055195
117,4,0.406086
162,2,0.604410
102,3,0.248961
69,2,0.073212
92,32,26.482210
101,5,2.354944
130,2,0.334059
84,12,1.385471
125,3,0.365033
76,4,0.273793
84,2,0.113242
67,2,0.068420
90,6,0.493636
74,8,2.310111
153,24,36.675737
141,2,0.683867
178,3,1.936835
131,4,0.995919
99,3,0.252301
86,10,2.407288
140,3,0.885382
79,7,0.730986
279,29,76.523864
95,2,0.172074
20,16,0.184949
151,2,0.471421
58,7,0.268289
83,20,8.238835
109,2,0.307574
101,11,8.047856
108,7,4.324014
115,5,0.951427
92,16,3.092943
302,4,13.890186
107,25,10.120039
145,23,23.218830
88,15,2.002935
82,4,0.606577
83,2,0.492069
90,5,0.258637
68,2,0.097912
119,32,30.307697
95,11,4.069619
85,2,0.190333
134,3,1.002011
76,2,0.136352
175,5,2.917498
88,2,0.259959
37,2,0.029164
211,2,2.173858
74,11,2.205192
79,4,0.225887
150,26,22.675372
81,2,0.188975
202,15,20.356196
125,27,18.334735
106,6,0.895169
76,2,0.180881
59,2,0.073956
103,14,6.969504
86,2,0.199921
84,2,0.144992
68,3,0.148476
83,24,23.996834
128,5,1.304846
125,3,0.658376
67,3,0.126453
119,39,34.521235
78,3,0.160821
151,3,0.741379
37,2,0.032316
77,3,0.184656
78,9,1.969296
104,15,12.615424
99,2,0.312527
215,2,2.679875
69,2,0.142956
148,3,1.414227
97,5,0.681507
72,16,1.235868
70,37,5.711112
83,3,0.467017
94,3,0.719297
103,20,16.306053
147,7,10.175537
111,2,0.564389
124,3,0.727036
25,2,0.017187
83,3,0.426418
72,2,0.077003
61,2,0.068291
70,4,0.192352
123,2,0.523781
97,4,0.436142
128,2,0.393950
82,5,2.034389
83,3,0.260356
58,2,0.068408
90,37,39.058933
92,17,2.722236
93,9,2.623806
103,6,2.294261
135,4,1.454886
60,2,0.080505
73,8,0.376272
84,2,0.256126
92,3,0.417892
364,42,137.272966
137,23,8.849353
88,12,3.883877
124,5,2.600169
79,2,0.144705
80,3,0.177473
33,4,0.052643
309,7,50.924478
135,2,0.805868
128,4,1.083371
110,2,0.372637
103,6,4.042517
295,3,6.621335
252,6,9.557302
62,2,0.072712
134,2,0.645988
97,12,7.225893
75,2,0.170857
119,18,7.991791
38,2,0.026434
66,2,0.084854
154,2,1.047049
74,3,0.244143
57,4,0.302108
74,2,0.112067
195,5,4.751724
73,11,2.904442
71,12,2.553696
133,5,1.551288
177,3,2.540624
66,4,0.348854
55,2,0.066677
106,3,0.562572
70,2,0.122526
71,3,0.144930
54,7,0.162339
137,21,17.386648
79,3,0.217276
77,4,0.223259
118,2,0.405733
118,2,0.456269
70,28,8.781878
99,2,0.356017
221,28,64.871735
125,3,0.716731
65,2,0.098852
72,10,5.392438
244,3,7.376909
105,8,1.274672
90,2,0.200193
110,33,19.799799
93,14,3.871521
86,2,0.228413
48,4,0.210332
417,3,15.203041
94,8,1.929808
68,2,0.112307
76,2,0.151798
99,3,0.533504
96,13,5.037441
71,2,0.139262
108,5,1.509598
213,5,5.607595
111,41,81.767913
63,8,0.225653
130,22,10.165665
169,15,7.016823
81,23,10.092543
131,13,15.367538
114,34,10.154320
77,2,0.092820
59,11,0.424160
93,2,0.145549
146,4,1.734015
124,19,8.590032
97,2,0.218157
115,15,14.105017
75,20,3.887347
179,2,0.769729
113,2,0.322937
87,26,9.626165
151,32,26.981396
91,7,1.307065
67,27,1.993765
60,20,2.837416
52,2,0.046929
92,2,0.263729
128,19,9.257487
134,27,21.601196
246,3,5.097702
78,2,0.146775
140,3,0.889907
61,2,0.099474
146,3,1.195366
196,4,3.238112
71,3,0.147315
130,3,0.743633
101,22,12.056150
82,32,10.266064
77,3,0.203606
61,2,0.069342
100,5,1.257083
95,3,0.537177
29,3,0.036312
74,2,0.131176
55,4,0.207693
154,43,46.457873
67,7,0.787524
91,40,41.678345
68,13,2.280420
61,8,0.185933
201,6,5.679420
83,3,0.224155
92,5,1.692636
99,14,5.222706
73,2,0.147495
73,5,0.419498
144,2,0.907372
61,2,0.087620
73,2,0.132074
84,3,0.266125
148,6,2.563096
93,2,0.252241
480,3,34.289156
202,7,8.730401
127,2,0.623942
75,2,0.133358
115,5,1.188592
71,2,0.151410
158,4,1.937005
119,11,5.565181
94,3,0.347959
134,21,23.316408
129,19,8.588498
151,7,3.928793
122,3,0.486122
378,15,74.891886
81,2,0.114313
85,20,3.347144
138,5,1.780654
109,10,2.495636
180,19,22.482536
132,26,40.205280
66,3,0.157746
98,16,9.835539
84,3,0.397945
56,2,0.069895
40,4,0.095409
96,2,0.255134
149,3,1.247962
65,3,0.116845
67,14,3.835298
88,29,19.912125
112,18,5.012714
69,3,0.216053
166,10,5.019805
101,24,6.094347
